{'5_flow_ch': '0.0', 'Number': 32823, '2_flow_ch': '0.18', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.07', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32824, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.11', '3_flow_ch': '0.03', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32825, '2_flow_ch': '0.26', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.26', '3_flow_ch': '0.22', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32826, '2_flow_ch': '0.26', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.34', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32827, '2_flow_ch': '0.11', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32828, '2_flow_ch': '0.22', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.26', '3_flow_ch': '0.03', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32829, '2_flow_ch': '0.18', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32830, '2_flow_ch': '0.26', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32831, '2_flow_ch': '0.37', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32832, '2_flow_ch': '0.53', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.03', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32833, '2_flow_ch': '0.41', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32834, '2_flow_ch': '0.41', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32835, '2_flow_ch': '0.71', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.11', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32836, '2_flow_ch': '0.26', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32837, '2_flow_ch': '1.06', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32838, '2_flow_ch': '0.53', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32839, '2_flow_ch': '0.53', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32840, '2_flow_ch': '0.83', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.22', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32841, '2_flow_ch': '0.56', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32842, '2_flow_ch': '0.71', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32843, '2_flow_ch': '0.71', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.11'}
{'5_flow_ch': '0.0', 'Number': 32844, '2_flow_ch': '0.71', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32845, '2_flow_ch': '0.68', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.07', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.07'}
{'5_flow_ch': '0.0', 'Number': 32846, '2_flow_ch': '0.94', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.41', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.15'}
{'5_flow_ch': '0.0', 'Number': 32847, '2_flow_ch': '0.56', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32848, '2_flow_ch': '1.32', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.56', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.15'}
{'5_flow_ch': '0.0', 'Number': 32849, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.15'}
{'5_flow_ch': '0.0', 'Number': 32850, '2_flow_ch': '0.79', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.07'}
{'5_flow_ch': '0.0', 'Number': 32851, '2_flow_ch': '0.87', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.18', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.18'}
{'5_flow_ch': '0.0', 'Number': 32852, '2_flow_ch': '0.71', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.30', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.03'}
{'5_flow_ch': '0.0', 'Number': 32853, '2_flow_ch': '0.98', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.56', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.37'}
{'5_flow_ch': '0.0', 'Number': 32854, '2_flow_ch': '0.18', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.07'}
{'5_flow_ch': '0.0', 'Number': 32855, '2_flow_ch': '1.13', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.71', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.83'}
{'5_flow_ch': '0.0', 'Number': 32856, '2_flow_ch': '0.56', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.07'}
{'5_flow_ch': '0.0', 'Number': 32857, '2_flow_ch': '0.98', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.68', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 32858, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.26', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.26'}
{'5_flow_ch': '0.0', 'Number': 32859, '2_flow_ch': '0.94', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.64', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.37'}
{'5_flow_ch': '0.0', 'Number': 32860, '2_flow_ch': '1.02', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.60', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.30'}
{'5_flow_ch': '0.0', 'Number': 32861, '2_flow_ch': '0.87', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.49', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.49'}
{'5_flow_ch': '0.0', 'Number': 32862, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.53', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.30'}
{'5_flow_ch': '0.0', 'Number': 32863, '2_flow_ch': '0.87', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.49', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 32864, '2_flow_ch': '0.56', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.37', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.26'}
{'5_flow_ch': '0.0', 'Number': 32865, '2_flow_ch': '1.02', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.11', '3_flow_ch': '0.83', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 32866, '2_flow_ch': '0.45', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.34', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.37'}
{'5_flow_ch': '0.0', 'Number': 32867, '2_flow_ch': '0.98', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.26', '3_flow_ch': '0.87', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 32868, '2_flow_ch': '0.56', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.34', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 32869, '2_flow_ch': '0.87', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.18', '3_flow_ch': '0.87', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 32870, '2_flow_ch': '0.83', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 32871, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.11', '3_flow_ch': '0.71', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.71'}
{'5_flow_ch': '0.0', 'Number': 32872, '2_flow_ch': '0.45', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.07', '3_flow_ch': '0.64', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.37'}
{'5_flow_ch': '0.0', 'Number': 32873, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.64', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.75'}
{'5_flow_ch': '0.0', 'Number': 32874, '2_flow_ch': '0.26', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.37'}
{'5_flow_ch': '0.0', 'Number': 32875, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.87', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '1.09'}
{'5_flow_ch': '0.0', 'Number': 32876, '2_flow_ch': '0.18', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.49', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.37'}
{'5_flow_ch': '0.0', 'Number': 32877, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.49', '3_flow_ch': '0.94', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.68'}
{'5_flow_ch': '0.0', 'Number': 32878, '2_flow_ch': '0.11', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.26', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.41'}
{'5_flow_ch': '0.0', 'Number': 32879, '2_flow_ch': '0.71', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.53', '3_flow_ch': '1.02', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.75'}
{'5_flow_ch': '0.0', 'Number': 32880, '2_flow_ch': '0.22', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.64', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 32881, '2_flow_ch': '0.37', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.45', '3_flow_ch': '0.79', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.68'}
{'5_flow_ch': '0.0', 'Number': 32882, '2_flow_ch': '0.03', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.34', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.53'}
{'5_flow_ch': '0.0', 'Number': 32883, '2_flow_ch': '0.41', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.71', '3_flow_ch': '0.94', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 32884, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.49'}
{'5_flow_ch': '0.0', 'Number': 32885, '2_flow_ch': '0.26', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.75', '3_flow_ch': '0.98', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.56'}
{'5_flow_ch': '0.0', 'Number': 32886, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.03', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 32887, '2_flow_ch': '0.22', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '1.02', '3_flow_ch': '0.94', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 32888, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 32889, '2_flow_ch': '0.15', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.71', '3_flow_ch': '0.94', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.71'}
{'5_flow_ch': '0.0', 'Number': 32890, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 32891, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.56', '3_flow_ch': '0.75', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.56'}
{'5_flow_ch': '0.0', 'Number': 32892, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.34'}
{'5_flow_ch': '0.0', 'Number': 32893, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.45', '3_flow_ch': '0.64', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 32894, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.11', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.53'}
{'5_flow_ch': '0.0', 'Number': 32895, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.26', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.56'}
{'5_flow_ch': '0.0', 'Number': 32896, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.26', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.26'}
{'5_flow_ch': '0.0', 'Number': 32897, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.37', '3_flow_ch': '0.49', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 32898, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.07', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.18'}
{'5_flow_ch': '0.0', 'Number': 32899, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.56', '3_flow_ch': '0.68', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.56'}
{'5_flow_ch': '0.0', 'Number': 32900, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.03', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.03'}
{'5_flow_ch': '0.0', 'Number': 32901, '2_flow_ch': '0.11', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.71', '3_flow_ch': '0.71', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 32902, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.11', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.11'}
{'5_flow_ch': '0.0', 'Number': 32903, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.56', '3_flow_ch': '0.64', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.41'}
{'5_flow_ch': '0.0', 'Number': 32904, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.11'}
{'5_flow_ch': '0.0', 'Number': 32905, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.56', '3_flow_ch': '0.53', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.22'}
{'5_flow_ch': '0.0', 'Number': 32906, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.07', '3_flow_ch': '0.07', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.03'}
{'5_flow_ch': '0.0', 'Number': 32907, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.53', '3_flow_ch': '0.41', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.11'}
{'5_flow_ch': '0.0', 'Number': 32908, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.11', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32909, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.53', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32910, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.03', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32911, '2_flow_ch': '0.07', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.56', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32912, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32913, '2_flow_ch': '0.18', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.34', '3_flow_ch': '0.34', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.03'}
{'5_flow_ch': '0.0', 'Number': 32914, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.18', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32915, '2_flow_ch': '0.03', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.22', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32916, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.07', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32917, '2_flow_ch': '0.26', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.26', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32918, '2_flow_ch': '0.03', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32919, '2_flow_ch': '0.30', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.34', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32920, '2_flow_ch': '0.22', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32921, '2_flow_ch': '0.15', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32922, '2_flow_ch': '0.15', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32923, '2_flow_ch': '0.56', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.45', '3_flow_ch': '0.34', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 32924, '2_flow_ch': '0.15', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-47', '1_flow_ch': '0.0'}
