{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.07', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 34729, 'time': '8-16-14-55', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34730, 'time': '8-16-14-55', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.37', '6_flow_ch': '0.0', 'Number': 34731, 'time': '8-16-14-55', '2_flow_ch': '0.75', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34732, 'time': '8-16-14-55', '2_flow_ch': '0.34', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.03', '7_flow_ch': '0.0', '4_flow_ch': '0.45', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 34733, 'time': '8-16-14-55', '2_flow_ch': '0.83', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 34734, 'time': '8-16-14-55', '2_flow_ch': '0.45', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.07', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 34735, 'time': '8-16-14-55', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.15', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 34736, 'time': '8-16-14-55', '2_flow_ch': '0.79', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.26', '6_flow_ch': '0.0', 'Number': 34737, 'time': '8-16-14-55', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.07', '7_flow_ch': '0.0', '4_flow_ch': '0.64', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 34738, 'time': '8-16-14-55', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.11', '1_flow_ch': '0.53', '6_flow_ch': '0.0', 'Number': 34739, 'time': '8-16-14-55', '2_flow_ch': '0.83', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.07', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 34740, 'time': '8-16-14-55', '2_flow_ch': '0.45', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 34741, 'time': '8-16-14-55', '2_flow_ch': '0.94', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.07', '1_flow_ch': '0.26', '6_flow_ch': '0.0', 'Number': 34742, 'time': '8-16-14-55', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.53', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 34743, 'time': '8-16-14-55', '2_flow_ch': '0.83', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.03', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 34744, 'time': '8-16-14-55', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.18', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 34745, 'time': '8-16-14-55', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.37', '7_flow_ch': '0.0', '4_flow_ch': '0.68', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 34746, 'time': '8-16-14-55', '2_flow_ch': '0.87', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 34747, 'time': '8-16-14-55', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.75', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 34748, 'time': '8-16-14-55', '2_flow_ch': '0.83', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.68', '6_flow_ch': '0.0', 'Number': 34749, 'time': '8-16-14-55', '2_flow_ch': '0.87', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.07', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 34750, 'time': '8-16-14-55', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.49', '7_flow_ch': '0.0', '4_flow_ch': '0.34', '1_flow_ch': '0.64', '6_flow_ch': '0.0', 'Number': 34751, 'time': '8-16-14-55', '2_flow_ch': '0.94', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.22', '7_flow_ch': '0.0', '4_flow_ch': '0.22', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 34752, 'time': '8-16-14-55', '2_flow_ch': '0.60', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.45', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.56', '6_flow_ch': '0.0', 'Number': 34753, 'time': '8-16-14-55', '2_flow_ch': '0.83', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.37', '7_flow_ch': '0.0', '4_flow_ch': '0.34', '1_flow_ch': '0.68', '6_flow_ch': '0.0', 'Number': 34754, 'time': '8-16-14-55', '2_flow_ch': '0.79', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.07', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.37', '6_flow_ch': '0.0', 'Number': 34755, 'time': '8-16-14-55', '2_flow_ch': '0.45', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.75', '7_flow_ch': '0.0', '4_flow_ch': '0.75', '1_flow_ch': '0.56', '6_flow_ch': '0.0', 'Number': 34756, 'time': '8-16-14-55', '2_flow_ch': '0.94', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.18', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.68', '6_flow_ch': '0.0', 'Number': 34757, 'time': '8-16-14-55', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.49', '7_flow_ch': '0.0', '4_flow_ch': '0.64', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 34758, 'time': '8-16-14-55', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.79', '6_flow_ch': '0.0', 'Number': 34759, 'time': '8-16-14-55', '2_flow_ch': '0.94', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.45', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 34760, 'time': '8-16-14-55', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.45', '7_flow_ch': '0.0', '4_flow_ch': '0.18', '1_flow_ch': '0.64', '6_flow_ch': '0.0', 'Number': 34761, 'time': '8-16-14-55', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.49', '7_flow_ch': '0.0', '4_flow_ch': '0.37', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 34762, 'time': '8-16-14-55', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.75', '7_flow_ch': '0.0', '4_flow_ch': '0.34', '1_flow_ch': '0.75', '6_flow_ch': '0.0', 'Number': 34763, 'time': '8-16-14-55', '2_flow_ch': '0.79', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.75', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.53', '6_flow_ch': '0.0', 'Number': 34764, 'time': '8-16-14-55', '2_flow_ch': '0.75', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.45', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.75', '6_flow_ch': '0.0', 'Number': 34765, 'time': '8-16-14-55', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.45', '1_flow_ch': '0.64', '6_flow_ch': '0.0', 'Number': 34766, 'time': '8-16-14-55', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.34', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.64', '6_flow_ch': '0.0', 'Number': 34767, 'time': '8-16-14-55', '2_flow_ch': '0.41', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.90', '7_flow_ch': '0.0', '4_flow_ch': '0.71', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 34768, 'time': '8-16-14-55', '2_flow_ch': '0.53', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.34', '1_flow_ch': '0.68', '6_flow_ch': '0.0', 'Number': 34769, 'time': '8-16-14-55', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 34770, 'time': '8-16-14-55', '2_flow_ch': '0.45', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.45', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.68', '6_flow_ch': '0.0', 'Number': 34771, 'time': '8-16-14-55', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.34', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 34772, 'time': '8-16-14-55', '2_flow_ch': '0.34', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.56', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.64', '6_flow_ch': '0.0', 'Number': 34773, 'time': '8-16-14-55', '2_flow_ch': '0.34', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.26', '6_flow_ch': '0.0', 'Number': 34774, 'time': '8-16-14-55', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.49', '6_flow_ch': '0.0', 'Number': 34775, 'time': '8-16-14-55', '2_flow_ch': '0.34', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.94', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 34776, 'time': '8-16-14-55', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.94', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.64', '6_flow_ch': '0.0', 'Number': 34777, 'time': '8-16-14-55', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.34', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.45', '6_flow_ch': '0.0', 'Number': 34778, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.37', '6_flow_ch': '0.0', 'Number': 34779, 'time': '8-16-14-55', '2_flow_ch': '0.18', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.56', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 34780, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '1.06', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.37', '6_flow_ch': '0.0', 'Number': 34781, 'time': '8-16-14-55', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.56', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 34782, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.41', '6_flow_ch': '0.0', 'Number': 34783, 'time': '8-16-14-55', '2_flow_ch': '0.03', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.49', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 34784, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '1.17', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.26', '6_flow_ch': '0.0', 'Number': 34785, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.68', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 34786, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.79', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.07', '6_flow_ch': '0.0', 'Number': 34787, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.75', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.26', '6_flow_ch': '0.0', 'Number': 34788, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.94', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.07', '6_flow_ch': '0.0', 'Number': 34789, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.94', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.26', '6_flow_ch': '0.0', 'Number': 34790, 'time': '8-16-14-55', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.34', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.03', '6_flow_ch': '0.0', 'Number': 34791, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.75', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34792, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 34793, 'time': '8-16-14-55', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.37', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34794, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.75', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34795, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34796, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.37', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34797, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34798, 'time': '8-16-14-55', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.18', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34799, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.71', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34800, 'time': '8-16-14-55', '2_flow_ch': '0.03', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.64', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34801, 'time': '8-16-14-55', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34802, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.87', '7_flow_ch': '0.0', '4_flow_ch': '0.26', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34803, 'time': '8-16-14-55', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.07', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34804, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.75', '7_flow_ch': '0.0', '4_flow_ch': '0.34', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34805, 'time': '8-16-14-55', '2_flow_ch': '0.30', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.15', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34806, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.37', '7_flow_ch': '0.0', '4_flow_ch': '0.18', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34807, 'time': '8-16-14-55', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.56', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34808, 'time': '8-16-14-55', '2_flow_ch': '0.37', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.11', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34809, 'time': '8-16-14-55', '2_flow_ch': '0.03', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.71', '7_flow_ch': '0.0', '4_flow_ch': '0.45', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34810, 'time': '8-16-14-55', '2_flow_ch': '0.41', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.26', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34811, 'time': '8-16-14-55', '2_flow_ch': '0.34', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34812, 'time': '8-16-14-55', '2_flow_ch': '0.0', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.49', '7_flow_ch': '0.0', '4_flow_ch': '0.45', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34813, 'time': '8-16-14-55', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34814, 'time': '8-16-14-55', '2_flow_ch': '0.15', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.34', '7_flow_ch': '0.0', '4_flow_ch': '0.49', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34815, 'time': '8-16-14-55', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34816, 'time': '8-16-14-55', '2_flow_ch': '0.30', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.03', '7_flow_ch': '0.0', '4_flow_ch': '0.15', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34817, 'time': '8-16-14-55', '2_flow_ch': '0.41', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.03', '7_flow_ch': '0.0', '4_flow_ch': '0.07', '1_flow_ch': '0.03', '6_flow_ch': '0.0', 'Number': 34818, 'time': '8-16-14-55', '2_flow_ch': '0.49', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34819, 'time': '8-16-14-55', '2_flow_ch': '0.18', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.11', '7_flow_ch': '0.0', '4_flow_ch': '0.53', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34820, 'time': '8-16-14-55', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 34821, 'time': '8-16-14-55', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.0', '6_flow_ch': '0.0', 'Number': 34822, 'time': '8-16-14-56', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.22', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.22', '6_flow_ch': '0.0', 'Number': 34823, 'time': '8-16-14-56', '2_flow_ch': '0.83', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.03', '6_flow_ch': '0.0', 'Number': 34824, 'time': '8-16-14-56', '2_flow_ch': '0.26', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.07', '7_flow_ch': '0.0', '4_flow_ch': '0.56', '1_flow_ch': '0.18', '6_flow_ch': '0.0', 'Number': 34825, 'time': '8-16-14-56', '2_flow_ch': '0.75', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.0', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 34826, 'time': '8-16-14-56', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.34', '1_flow_ch': '0.11', '6_flow_ch': '0.0', 'Number': 34827, 'time': '8-16-14-56', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.18', '1_flow_ch': '0.34', '6_flow_ch': '0.0', 'Number': 34828, 'time': '8-16-14-56', '2_flow_ch': '0.68', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.03', '1_flow_ch': '0.15', '6_flow_ch': '0.0', 'Number': 34829, 'time': '8-16-14-56', '2_flow_ch': '0.56', '8_flow_ch': '0.0'}
{'5_flow_ch': '0.0', '3_flow_ch': '0.0', '7_flow_ch': '0.0', '4_flow_ch': '0.41', '1_flow_ch': '0.22', '6_flow_ch': '0.0', 'Number': 34830, 'time': '8-16-14-56', '2_flow_ch': '0.64', '8_flow_ch': '0.0'}
